229.381500;15485.268101;10.133900;255;0;0;0.011547
229.165200;15485.983299;10.545100;255;0;0;0.013214
230.471100;15482.417000;11.463900;255;0;0;0.014761
230.246100;15482.912899;11.217700;255;0;0;0.023927
230.925400;15504.665200;11.093400;255;0;0;0.014642
230.635000;15482.048000;9.236600;255;0;0;0.019047
236.778700;15513.047600;11.464700;255;0;0;0.013452
240.668700;15516.018700;9.248400;255;0;0;0.012857
242.537400;15517.083700;9.818700;255;0;0;0.015476
228.953900;15486.827400;14.447600;255;0;0;0.024641
230.557300;15478.159100;13.752100;255;0;0;0.013690
232.663200;15507.870000;16.995200;255;0;0;0.014166
230.550500;15504.461900;15.454900;255;0;0;0.017023
233.249000;15509.056700;14.619900;255;0;0;0.010833
230.347100;15482.695900;15.759300;255;0;0;0.014047
232.231400;15507.611700;14.500400;255;0;0;0.019880
228.579600;15488.525299;14.759300;255;0;0;0.012619
230.559400;15482.207699;14.955400;255;0;0;0.019999
228.500600;15490.945200;17.684000;255;0;0;0.020832
232.584700;15508.143400;14.759900;255;0;0;0.012619
233.157600;15508.963500;16.834100;255;0;0;0.010119
230.541700;15482.265800;16.664100;255;0;0;0.011428
229.580900;15484.658899;11.959400;255;0;0;0.016666
229.546500;15484.736401;13.957900;255;0;0;0.023689
230.480300;15482.393002;15.768100;255;0;0;0.015833
230.370800;15482.641701;11.953700;255;0;0;0.015595
232.654200;15507.829000;17.675800;255;0;0;0.019166
230.417100;15482.521999;15.009500;255;0;0;0.021546
230.380600;15482.624100;16.351400;255;0;0;0.011190
230.133800;15483.199501;14.351400;255;0;0;0.014166
231.209000;15505.835000;17.843600;255;0;0;0.015714
247.133500;15518.951100;17.216900;255;0;0;0.019047
228.496300;15491.112400;17.694700;255;0;0;0.010238
236.400600;15512.704300;15.405900;255;0;0;0.015833
231.582700;15478.853699;17.570200;255;0;0;0.010119
229.654000;15502.255400;17.928900;255;0;0;0.011190
237.264000;15513.472300;15.265800;255;0;0;0.010476
236.757000;15513.032300;17.688900;255;0;0;0.016666
228.549900;15496.707600;13.893400;255;0;0;0.010357
231.676900;15478.909302;18.217401;255;0;0;0.015357
228.249400;15490.878700;22.053399;255;0;0;0.018928
234.236500;15510.379100;17.681200;255;0;0;0.018928
228.364300;15496.853399;12.152300;255;0;0;0.016190
231.632400;15478.883301;19.303300;255;0;0;0.013452
228.273300;15490.658400;18.746101;255;0;0;0.011428
230.354900;15503.456500;14.363400;255;0;0;0.019999
228.203000;15491.690701;18.906101;255;0;0;0.019999
231.827900;15478.983398;20.272201;255;0;0;0.010952
228.130100;15493.444000;21.368800;255;0;0;0.010476
228.619800;15498.521099;18.735601;255;0;0;0.018571
231.961200;15479.058102;20.739000;255;0;0;0.014880
230.838900;15481.632702;21.236400;255;0;0;0.012857
238.250000;15514.306400;15.107700;255;0;0;0.014761
228.572600;15498.154100;22.055299;255;0;0;0.018809
228.645400;15498.505600;12.539000;255;0;0;0.016190
231.479900;15478.809898;18.679500;255;0;0;0.019523
228.240800;15490.926201;21.527101;255;0;0;0.011190
231.830200;15479.894600;24.128299;255;0;0;0.016785
228.655200;15498.509600;13.920500;255;0;0;0.010238
229.678100;15502.343600;21.177301;255;0;0;0.013214
229.004100;15486.643200;18.449399;255;0;0;0.017499
229.575300;15484.669399;18.263900;255;0;0;0.019285
229.301800;15501.189300;24.740199;255;0;0;0.010952
229.617800;15501.368100;20.986499;255;0;0;0.020713
229.263200;15500.151800;14.383700;255;0;0;0.023213
230.990000;15505.389700;26.455400;255;0;0;0.011309
230.666500;15504.764700;25.255700;255;0;0;0.022142
229.522000;15501.886700;23.237899;255;0;0;0.011071
233.431400;15509.303700;25.767801;255;0;0;0.010833
229.049600;15500.261000;25.359800;255;0;0;0.022856
230.790500;15504.982100;22.665099;255;0;0;0.017737
228.546600;15498.010401;18.747899;255;0;0;0.011428
230.646500;15503.355700;24.297599;255;0;0;0.010119
230.081200;15503.389400;21.001100;255;0;0;0.010714
229.000800;15500.137300;20.977599;255;0;0;0.010833
234.467800;15510.639800;24.754501;255;0;0;0.011309
240.909100;15516.165000;19.545101;255;0;0;0.019404
237.687300;15513.821500;24.499299;255;0;0;0.010952
230.802100;15504.985200;20.472499;255;0;0;0.010357
231.126700;15505.655100;26.456600;255;0;0;0.010357
231.489800;15506.336900;20.957401;255;0;0;0.012143
233.036300;15508.778100;26.453901;255;0;0;0.010833
231.380700;15506.128900;18.682599;255;0;0;0.010119
232.935000;15508.632500;25.301000;255;0;0;0.010238
231.730700;15506.790900;18.710500;255;0;0;0.022856
230.793200;15504.979800;22.733899;255;0;0;0.018571
232.262400;15507.160700;24.297000;255;0;0;0.011667
231.560800;15506.463500;24.496200;255;0;0;0.018571
228.692900;15497.639900;27.537601;255;0;0;0.020832
231.117600;15505.642700;26.768899;255;0;0;0.012262
239.159700;15514.681500;27.586801;255;0;0;0.023689
232.843500;15508.506700;24.951000;255;0;0;0.010714
233.327300;15509.194500;24.736499;255;0;0;0.010595
242.323900;15516.964900;24.549300;255;0;0;0.010119
240.903200;15516.157600;20.012100;255;0;0;0.012500
235.633600;15511.921900;27.239700;255;0;0;0.012619
230.741600;15504.860300;4.653400;255;0;0;0.015595
231.592100;15506.496500;4.614500;255;0;0;0.010119
231.917000;15507.057200;4.533400;255;0;0;0.017975
230.974800;15505.340500;4.565800;255;0;0;0.017380
239.882200;15515.481900;4.661800;255;0;0;0.010595
229.301700;15485.552601;6.327800;255;0;0;0.010000
230.595400;15478.146900;8.019900;255;0;0;0.017737
230.785400;15482.506302;7.474100;255;0;0;0.011071
229.338100;15486.059999;5.946600;255;0;0;0.013333
228.295300;15490.355000;8.233500;255;0;0;0.013809
228.620000;15488.197700;7.951600;255;0;0;0.022856
229.435900;15485.113100;6.258200;255;0;0;0.013809
228.495200;15488.905300;5.495000;255;0;0;0.017618
229.575300;15484.666599;6.947500;255;0;0;0.019761
228.349200;15493.332800;7.737300;255;0;0;0.013571
229.022000;15486.526699;7.986400;255;0;0;0.024403
230.611200;15482.108501;8.307800;255;0;0;0.015357
228.284100;15490.472200;8.064100;255;0;0;0.010714
228.788000;15499.128099;4.719800;255;0;0;0.013095
228.342600;15493.343201;5.800400;255;0;0;0.016785
228.461400;15494.786200;7.788200;255;0;0;0.017499
229.406400;15485.199400;7.229200;255;0;0;0.014047
230.011400;15483.500099;7.921200;255;0;0;0.010238
228.659000;15498.510200;6.099200;255;0;0;0.010952
229.447900;15485.073200;5.796800;255;0;0;0.014761
228.958700;15489.682301;7.546200;255;0;0;0.010595
230.814200;15478.450901;8.420800;255;0;0;0.010833
229.301500;15485.550800;6.410300;255;0;0;0.010595
228.449500;15489.157400;5.464800;255;0;0;0.021784
229.706600;15502.391900;4.653000;255;0;0;0.011667
228.163900;15494.162001;7.995500;255;0;0;0.010119
229.456100;15501.648800;5.557000;255;0;0;0.019761
232.044300;15507.249500;7.997400;255;0;0;0.011190
228.603300;15498.239401;4.718200;255;0;0;0.011667
234.971100;15511.224200;6.486200;255;0;0;0.017975
237.060100;15513.009800;7.610300;255;0;0;0.013571
234.854800;15511.092200;6.789300;255;0;0;0.014047
235.259300;15511.539900;6.491100;255;0;0;0.016904
236.023400;15512.291700;7.993900;255;0;0;0.015952
234.162600;15510.242900;7.998800;255;0;0;0.010595
238.666500;15514.635400;8.807800;255;0;0;0.014880
228.147400;15493.872801;8.846000;255;0;0;0.010476
229.297900;15485.539200;11.057500;255;0;0;0.013333
228.347800;15489.978201;11.561700;255;0;0;0.010000
230.834600;15481.632401;9.181400;255;0;0;0.016666
238.515600;15514.511200;8.202500;255;0;0;0.013571
229.959200;15485.122601;9.444700;255;0;0;0.011071
228.462200;15489.311600;11.316700;255;0;0;0.012143
230.042000;15485.167400;10.932300;255;0;0;0.012500
232.564400;15507.917100;10.710200;255;0;0;0.010000
231.482900;15506.329700;10.164100;255;0;0;0.010595
235.240600;15511.525500;11.631500;255;0;0;0.017975
232.763300;15508.419200;10.220400;255;0;0;0.015476
229.502100;15501.833100;9.650400;255;0;0;0.011309
239.610400;15515.318100;9.448900;255;0;0;0.012738
234.809800;15510.996600;11.321500;255;0;0;0.011905
230.288800;15482.835300;12.820200;255;0;0;0.010119
228.562200;15488.549601;15.857600;255;0;0;0.012738
231.115400;15481.071701;11.960900;255;0;0;0.018571
230.333200;15482.707199;13.452100;255;0;0;0.018094
230.555100;15478.150501;12.673800;255;0;0;0.013214
228.351800;15493.322700;12.465000;255;0;0;0.016071
230.452000;15482.933201;14.339300;255;0;0;0.012976
230.263600;15482.883301;15.225900;255;0;0;0.017023
231.369900;15478.748299;17.747400;255;0;0;0.016309
229.780000;15484.170799;14.342200;255;0;0;0.011190
229.338200;15485.390600;17.886500;255;0;0;0.020951
228.339900;15493.340799;15.762300;255;0;0;0.015952
229.582300;15484.625700;13.283000;255;0;0;0.024165
229.805600;15484.020100;11.963600;255;0;0;0.021546
230.843200;15478.464802;13.734700;255;0;0;0.010595
228.607000;15489.949900;14.388700;255;0;0;0.015952
229.386700;15486.051100;16.467900;255;0;0;0.019047
231.527600;15478.824799;17.753300;255;0;0;0.010357
230.395200;15482.593601;16.574400;255;0;0;0.010833
231.827700;15506.936000;15.129200;255;0;0;0.011905
229.535600;15484.801701;17.066000;255;0;0;0.010119
233.670200;15509.663600;17.893200;255;0;0;0.013690
247.128400;15518.953500;16.938400;255;0;0;0.022618
240.602300;15515.940100;17.900100;255;0;0;0.010714
232.684800;15508.289600;12.826600;255;0;0;0.014166
228.291700;15496.323299;18.061300;255;0;0;0.011071
234.135200;15510.246000;17.680000;255;0;0;0.012857
230.850100;15504.962600;15.640600;255;0;0;0.012738
233.491900;15509.383500;14.598900;255;0;0;0.010238
229.504000;15501.839100;12.543700;255;0;0;0.011428
241.917800;15516.759700;15.399700;255;0;0;0.022975
245.496600;15518.402300;14.399700;255;0;0;0.023927
233.727900;15509.685200;14.621800;255;0;0;0.012619
228.269200;15496.099001;11.760200;255;0;0;0.011547
228.168900;15494.557199;18.747800;255;0;0;0.012143
230.421700;15482.510399;18.001500;255;0;0;0.022380
229.257300;15485.652399;21.461601;255;0;0;0.017737
230.917000;15503.370800;24.288301;255;0;0;0.019404
228.262800;15490.666901;21.270601;255;0;0;0.014761
228.395700;15497.052000;15.446600;255;0;0;0.010357
231.508100;15506.384500;19.044200;255;0;0;0.012619
229.165900;15500.652100;24.245300;255;0;0;0.011786
228.742000;15499.038500;22.611699;255;0;0;0.010119
231.799500;15506.881800;21.449100;255;0;0;0.010952
229.520000;15501.881400;21.763801;255;0;0;0.011190
232.115500;15479.138901;20.965801;255;0;0;0.014404
233.032300;15508.772800;24.757501;255;0;0;0.011190
231.635100;15506.590000;24.302800;255;0;0;0.011071
228.369000;15496.838400;24.318200;255;0;0;0.010595
232.543900;15508.085600;18.899600;255;0;0;0.011309
230.402800;15482.567902;19.492200;255;0;0;0.013333
228.315300;15496.365101;24.459400;255;0;0;0.022499
231.928000;15507.101900;21.765701;255;0;0;0.010238
230.405800;15504.147500;25.353999;255;0;0;0.016547
232.543200;15508.081000;25.698699;255;0;0;0.012262
229.681200;15484.353399;21.095300;255;0;0;0.023451
228.639500;15498.508200;19.242799;255;0;0;0.013095
229.211100;15500.869100;24.241800;255;0;0;0.015476
230.940900;15478.517899;20.446100;255;0;0;0.013214
231.766900;15506.830700;25.047599;255;0;0;0.011547
229.360500;15501.389400;21.725999;255;0;0;0.011547
228.719400;15498.934000;22.618200;255;0;0;0.010238
231.416700;15506.205500;20.846799;255;0;0;0.010238
239.598800;15515.273400;22.085300;255;0;0;0.011547
232.020600;15507.267100;24.753900;255;0;0;0.021189
237.126100;15512.963900;24.294601;255;0;0;0.015476
234.490900;15510.668800;21.258901;255;0;0;0.011905
234.556200;15510.745300;24.748599;255;0;0;0.012857
231.135100;15505.674200;25.760101;255;0;0;0.011309
237.053500;15513.011400;22.527299;255;0;0;0.011190
235.896500;15512.197400;24.563199;255;0;0;0.012976
234.549500;15510.750900;21.450601;255;0;0;0.018213
231.238500;15505.884300;27.335901;255;0;0;0.011667
234.169100;15509.848100;27.595100;255;0;0;0.014166
236.524400;15512.782600;24.455301;255;0;0;0.016785
230.009000;15503.180100;4.565400;255;0;0;0.017975
230.048600;15485.169701;7.909800;255;0;0;0.010833
230.980100;15504.907500;6.693000;255;0;0;0.012381
230.404300;15482.574501;6.759500;255;0;0;0.012857
229.780900;15484.098000;7.771000;255;0;0;0.016547
228.381300;15489.646000;5.465500;255;0;0;0.018571
228.537500;15488.653601;5.465800;255;0;0;0.019166
228.354400;15489.852800;6.960900;255;0;0;0.017499
229.415700;15485.166599;7.975200;255;0;0;0.012143
228.379200;15489.662500;5.966000;255;0;0;0.018213
232.483500;15507.967200;5.845600;255;0;0;0.010238
230.476400;15504.317700;5.551200;255;0;0;0.015714
228.285300;15490.467100;8.181600;255;0;0;0.010238
230.277100;15503.782100;8.019600;255;0;0;0.011786
229.511100;15501.818900;7.417000;255;0;0;0.012381
229.585700;15484.637400;7.463600;255;0;0;0.019285
228.400400;15489.475300;7.243500;255;0;0;0.024522
228.635400;15497.166100;7.765900;255;0;0;0.024403
232.130000;15507.383600;7.993000;255;0;0;0.015595
233.992000;15510.032800;7.998500;255;0;0;0.010833
234.243900;15510.322900;8.021800;255;0;0;0.012381
239.678400;15515.171700;6.469900;255;0;0;0.011071
238.095900;15514.204100;7.260200;255;0;0;0.022380
230.725000;15481.844799;10.954200;255;0;0;0.024522
238.329800;15514.368500;5.103900;255;0;0;0.013809
229.474500;15484.956900;11.123600;255;0;0;0.021904
230.079400;15483.335899;11.187200;255;0;0;0.013690
231.033000;15478.566200;10.867500;255;0;0;0.011309
231.480000;15506.331700;10.759600;255;0;0;0.015357
232.212400;15507.560100;11.426100;255;0;0;0.011547
231.629400;15506.599500;11.883600;255;0;0;0.014166
229.371100;15485.302401;9.501300;255;0;0;0.010476
232.633700;15507.873300;9.098400;255;0;0;0.012024
229.972900;15485.128599;10.697200;255;0;0;0.010238
231.115300;15478.608398;11.287100;255;0;0;0.010119
232.651200;15507.862500;10.951800;255;0;0;0.011667
228.408700;15497.148899;8.852600;255;0;0;0.016309
229.580200;15484.648001;8.944000;255;0;0;0.021189
233.372700;15509.284200;11.055000;255;0;0;0.021070
228.287200;15496.285000;11.570400;255;0;0;0.010476
230.468300;15482.430599;13.775500;255;0;0;0.011428
231.660100;15480.176800;14.339600;255;0;0;0.012976
228.725000;15487.843500;17.772300;255;0;0;0.014761
231.425600;15478.773701;17.427000;255;0;0;0.012738
230.286300;15482.810200;12.438100;255;0;0;0.024522
230.001200;15483.500099;15.325300;255;0;0;0.024403
228.232600;15491.342800;14.619300;255;0;0;0.014285
228.705400;15487.926701;14.622100;255;0;0;0.023332
231.792000;15479.872700;17.231900;255;0;0;0.013809
231.786700;15479.868900;16.288000;255;0;0;0.012738
230.562300;15478.169498;14.713500;255;0;0;0.012024
229.505100;15484.861799;12.956100;255;0;0;0.020713
232.672000;15507.854600;15.831700;255;0;0;0.021784
233.781900;15509.815000;17.677200;255;0;0;0.019285
232.758000;15508.404500;15.258600;255;0;0;0.021546
230.311500;15482.775600;16.260400;255;0;0;0.011667
231.656000;15506.633800;18.178800;255;0;0;0.013095
235.761700;15512.070800;14.723000;255;0;0;0.019404
231.519000;15506.400600;15.949800;255;0;0;0.010714
228.388800;15489.666901;14.658500;255;0;0;0.011428
233.378400;15509.272800;17.264300;255;0;0;0.011190
245.675500;15518.463700;16.450400;255;0;0;0.014761
242.166600;15516.628500;14.397400;255;0;0;0.011547
236.412100;15512.383500;17.681900;255;0;0;0.021904
239.038300;15514.849500;17.648200;255;0;0;0.012381
233.901700;15509.902300;14.627200;255;0;0;0.017975
239.613600;15515.318500;13.805000;255;0;0;0.013809
229.245100;15500.158700;17.677900;255;0;0;0.021784
237.487200;15513.682300;17.258500;255;0;0;0.020594
229.511900;15484.872000;18.262500;255;0;0;0.011667
229.275500;15486.037100;21.961000;255;0;0;0.011905
231.878500;15507.022300;17.882900;255;0;0;0.013333
229.598600;15484.583599;22.924800;255;0;0;0.023094
229.409800;15485.146099;21.577800;255;0;0;0.019880
228.148300;15493.841801;24.367500;255;0;0;0.014047
231.349000;15478.736599;21.164600;255;0;0;0.016309
248.917600;15519.427100;15.131500;255;0;0;0.024284
238.848900;15514.766100;15.300300;255;0;0;0.011071
228.627000;15498.521099;15.434500;255;0;0;0.011428
228.420300;15493.932100;20.995000;255;0;0;0.010595
228.644800;15498.508499;25.428100;255;0;0;0.010476
228.410400;15497.155600;12.150500;255;0;0;0.014285
231.491600;15478.807899;20.751100;255;0;0;0.012738
232.082400;15479.118599;20.744800;255;0;0;0.011905
228.522400;15490.352200;20.959800;255;0;0;0.013333
228.678200;15498.779100;14.321300;255;0;0;0.012738
231.960100;15479.055500;19.528800;255;0;0;0.012857
228.249900;15493.734600;20.944400;255;0;0;0.011071
228.800300;15487.508801;18.523601;255;0;0;0.017975
228.908500;15499.753900;24.321599;255;0;0;0.015476
231.532800;15506.431500;23.798600;255;0;0;0.017023
231.384600;15506.148500;21.149400;255;0;0;0.010476
229.050400;15486.477400;21.040300;255;0;0;0.010238
229.646900;15500.854100;24.288301;255;0;0;0.018809
229.943300;15501.363200;24.285400;255;0;0;0.021904
232.493900;15508.024800;25.956100;255;0;0;0.023094
242.413000;15517.003900;24.990800;255;0;0;0.010357
228.609900;15498.365999;22.052100;255;0;0;0.015595
228.722800;15498.964899;21.536300;255;0;0;0.011547
238.068300;15514.154100;22.053899;255;0;0;0.010357
238.974100;15514.830800;24.242200;255;0;0;0.018332
231.601700;15506.569000;18.706001;255;0;0;0.024522
230.494400;15504.338300;22.057399;255;0;0;0.019523
232.520600;15508.048700;26.733899;255;0;0;0.014880
234.605000;15510.803100;27.342401;255;0;0;0.014404
234.640300;15510.856700;21.448301;255;0;0;0.018213
237.551100;15513.724300;19.961500;255;0;0;0.016666
234.600000;15510.638800;19.049600;255;0;0;0.017975
236.627300;15512.903600;21.274400;255;0;0;0.012619
234.758700;15510.520900;27.597200;255;0;0;0.012262
231.314800;15506.005900;18.589799;255;0;0;0.010476
235.511300;15511.805300;25.065700;255;0;0;0.011428
229.577000;15500.079400;27.591800;255;0;0;0.015119
234.346400;15509.853000;27.592799;255;0;0;0.016428
232.613700;15508.180900;27.193700;255;0;0;0.015714
235.410400;15511.690800;27.381000;255;0;0;0.011547
228.754200;15499.022400;4.519600;255;0;0;0.010357
229.321200;15500.865100;4.435600;255;0;0;0.021546
229.708600;15502.392600;4.551400;255;0;0;0.010119
240.065000;15515.587700;4.726400;255;0;0;0.015714
229.487700;15484.946100;8.274400;255;0;0;0.012857
228.494200;15488.902000;6.750200;255;0;0;0.019047
228.420600;15489.318001;5.953600;255;0;0;0.024284
228.282700;15496.032400;7.995000;255;0;0;0.011071
230.334200;15482.887600;7.650500;255;0;0;0.011786
230.606600;15478.307098;7.756700;255;0;0;0.010119
230.722300;15481.855900;7.910600;255;0;0;0.010476
230.605000;15478.304901;6.472200;255;0;0;0.010952
228.982600;15499.981400;4.696100;255;0;0;0.010833
228.450500;15489.222500;8.248800;255;0;0;0.010476
228.217900;15491.462500;5.545900;255;0;0;0.010952
229.238400;15486.032200;6.265700;255;0;0;0.014285
228.537800;15488.653700;6.565600;255;0;0;0.018809
229.949700;15485.117001;7.635200;255;0;0;0.010357
229.292500;15485.566500;7.746800;255;0;0;0.010000
232.110700;15507.407000;8.805900;255;0;0;0.011309
232.307000;15507.672500;7.996900;255;0;0;0.011786
228.473200;15497.629900;4.778400;255;0;0;0.010476
228.617600;15498.355101;5.556700;255;0;0;0.020118
229.364800;15500.633700;7.762100;255;0;0;0.011428
229.183800;15500.062700;6.711300;255;0;0;0.010833
235.896600;15512.163400;7.995100;255;0;0;0.014761
230.657900;15478.369202;11.469200;255;0;0;0.011905
